tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
107.0535267633817,6.001330459891651,10.298945411380632,1.4140568181819029,1.239246120760482e-05,0.09618238453356696
107.30365182591297,6.001333559251141,10.323003024369665,1.4140564531619975,1.2392121504689786e-05,0.09618228518773571
107.55377688844423,6.001336658519606,10.347060612520623,1.4140560881533768,1.239178015563887e-05,0.09618218584497586
107.8039019509755,6.001339757697047,10.371118175833507,1.4140557231560411,1.2391437160452071e-05,0.09618208650528738
108.05402701350675,6.001342856783463,10.395175714308314,1.4140553581699904,1.2391092519129389e-05,0.0961819871686703
108.30415207603802,6.001345955778855,10.419233227945046,1.4140549931952247,1.2390746231670825e-05,0.0961818878351246
108.55427713856929,6.001349054683223,10.443290716743702,1.4140546282317439,1.2390398298076378e-05,0.09618178850465028
108.80440220110056,6.001352153496565,10.467348180704283,1.414054263279548,1.2390048718346048e-05,0.09618168917724736
109.05452726363183,6.001355252218883,10.49140561982679,1.414053898338637,1.2389697492479836e-05,0.09618158985291582
109.3046523261631,6.001358350850177,10.515463034111221,1.414053533409011,1.238934462047774e-05,0.09618149053165567
109.55477738869436,6.001361449390446,10.539520423557576,1.4140531684906699,1.2388990102339761e-05,0.0961813912134669
109.80490245122562,6.001364547839691,10.563577788165855,1.4140528035836137,1.2388633938065901e-05,0.09618129189834952
110.05502751375688,6.001367646197911,10.587635127936059,1.4140524386878426,1.2388276127656157e-05,0.09618119258630353
110.30515257628815,6.001370744465107,10.61169244286819,1.4140520738033562,1.238791667111053e-05,0.09618109327732893
110.55527763881942,6.001373842641279,10.635749732962243,1.4140517089301547,1.2387555568429022e-05,0.09618099397142571
110.80540270135069,6.001376940726425,10.659806998218222,1.4140513440682383,1.238719281961163e-05,0.09618089466859389
111.05552776388195,6.001380038720548,10.683864238636126,1.4140509792176068,1.2386828424658355e-05,0.09618079536883345
111.30565282641321,6.001383136623645,10.707921454215953,1.4140506143782603,1.2386462383569197e-05,0.09618069607214438
111.55577788894448,6.001386234435719,10.731978644957705,1.4140502495501985,1.2386094696344156e-05,0.09618059677852672
111.80590295147574,6.0013893321567675,10.756035810861382,1.414049884733422,1.2385725362983234e-05,0.09618049748798044
112.05602801400701,6.001392429786792,10.780092951926983,1.4140495199279302,1.2385354383486428e-05,0.09618039820050554
112.30615307653828,6.0013955273257915,10.80415006815451,1.4140491551337233,1.238498175785374e-05,0.09618029891610202
112.55627813906955,6.001398624773767,10.828207159543961,1.4140487903508014,1.2384607486085169e-05,0.09618019963476991
112.80640320160082,6.001401722130718,10.852264226095338,1.4140484255791643,1.2384231568180715e-05,0.09618010035650917
113.05652826413207,6.001404819396645,10.876321267808637,1.4140480608188124,1.2383854004140378e-05,0.09618000108131983
113.30665332666334,6.001407916571546,10.900378284683862,1.4140476960697452,1.2383474793964158e-05,0.09617990180920187
113.5567783891946,6.0014110136554235,10.924435276721011,1.414047331331963,1.2383093937652055e-05,0.09617980254015529
113.80690345172587,6.001414110648277,10.948492243920086,1.4140469666054658,1.238271143520407e-05,0.0961797032741801
114.05702851425714,6.001417207550105,10.972549186281086,1.4140466018902533,1.2382327286620202e-05,0.0961796040112763
114.30715357678841,6.0014203043609085,10.996606103804009,1.414046237186326,1.2381941491900452e-05,0.09617950475144389
114.55727863931966,6.001423401080689,11.020662996488856,1.4140458724936835,1.2381554051044819e-05,0.09617940549468286
114.80740370185093,6.001426497709443,11.04471986433563,1.414045507812326,1.2381164964053301e-05,0.09617930624099323
115.0575287643822,6.001429594247174,11.068776707344327,1.4140451431422534,1.2380774230925904e-05,0.09617920699037498
115.30765382691347,6.001432690693879,11.09283352551495,1.4140447784834658,1.2380381851662622e-05,0.0961791077428281
115.55777888944473,6.001435787049561,11.116890318847496,1.414044413835963,1.2379987826263457e-05,0.09617900849835263
115.807903951976,6.001438883314218,11.140947087341967,1.4140440491997452,1.2379592154728409e-05,0.09617890925694854
116.05802901450727,6.001441979487851,11.165003830998364,1.4140436845748123,1.237919483705748e-05,0.09617881001861583
116.30815407703852,6.001445075570459,11.189060549816684,1.4140433199611644,1.2378795873250667e-05,0.09617871078335452
116.55827913956979,6.001448171562042,11.21311724379693,1.4140429553588012,1.237839526330797e-05,0.09617861155116458
116.80840420210106,6.001451267462601,11.2371739129391,1.4140425907677232,1.2377993007229392e-05,0.09617851232204604
117.05852926463233,6.001454363272135,11.261230557243195,1.41404222618793,1.2377589105014931e-05,0.09617841309599888
117.3086543271636,6.001457458990646,11.285287176709215,1.414041861619422,1.2377183556664589e-05,0.09617831387302311
117.55877938969486,6.001460554618131,11.309343771337158,1.4140414970621986,1.2376776362178362e-05,0.09617821465311872
117.80890445222612,6.001463650154592,11.333400341127026,1.4140411325162603,1.2376367521556252e-05,0.09617811543628572
118.05902951475738,6.001466745600029,11.35745688607882,1.4140407679816067,1.237595703479826e-05,0.09617801622252412
118.30915457728865,6.0014698409544405,11.381513406192537,1.4140404034582383,1.2375544901904386e-05,0.0961779170118339
118.55927963981992,6.001472936217828,11.40556990146818,1.4140400389461547,1.2375131122874627e-05,0.09617781780421507
118.80940470235119,6.001476031390191,11.429626371905748,1.414039674445356,1.2374715697708987e-05,0.09617771859966762
119.05952976488246,6.001479126471529,11.453682817505241,1.4140393099558424,1.2374298626407464e-05,0.09617761939819156
119.30965482741371,6.001482221461844,11.477739238266656,1.4140389454776137,1.237387990897006e-05,0.09617752019978687
119.55977988994498,6.0014853163611335,11.501795634189998,1.4140385810106697,1.237345954539677e-05,0.09617742100445359
119.80990495247624,6.001488411169398,11.525852005275263,1.414038216555011,1.2373037535687598e-05,0.09617732181219169
120.06003001500751,6.001491505886639,11.549908351522454,1.414037852110637,1.2372613879842544e-05,0.09617722262300117
120.31015507753878,6.001494600512855,11.573964672931568,1.4140374876775479,1.2372188577861606e-05,0.09617712343688205
120.56028014007005,6.001497695048046,11.59802096950261,1.4140371232557438,1.2371761629744787e-05,0.0961770242538343
120.81040520260132,6.001500789475625,11.62207724126943,1.4140367588471758,1.2371332900884514e-05,0.096176925074389
121.06053026513257,6.001503883777547,11.646133488268854,1.4140363944539664,1.2370902244859237e-05,0.09617682589912382
121.31065532766384,6.001506977953804,11.670189710500903,1.4140360300761168,1.2370469661604853e-05,0.09617672672803901
121.5607803901951,6.001510072004397,11.694245907965573,1.4140356657136266,1.2370035151121361e-05,0.09617662756113457
121.81090545272637,6.001513165929324,11.718302080662866,1.4140353013664961,1.2369598713408765e-05,0.0961765283984105
122.06103051525764,6.001516259728587,11.742358228592781,1.4140349370347252,1.2369160348467061e-05,0.09617642923986679
122.31115557778891,6.001519353402185,11.766414351755321,1.4140345727183137,1.2368720056296251e-05,0.09617633008550346
122.56128064032016,6.001522446950117,11.79047045015048,1.414034208417262,1.2368277836896335e-05,0.09617623093532048
122.81140570285143,6.001525540372386,11.814526523778262,1.4140338441315696,1.2367833690267312e-05,0.09617613178931787
123.0615307653827,6.00152863366899,11.838582572638668,1.4140334798612368,1.2367387616409183e-05,0.09617603264749564
123.31165582791397,6.001531726839929,11.862638596731696,1.4140331156062638,1.2366939615321947e-05,0.09617593350985378
123.56178089044523,6.001534819885202,11.886694596057346,1.4140327513666504,1.2366489687005605e-05,0.09617583437639228
123.8119059529765,6.001537912804811,11.910750570615617,1.4140323871423963,1.2366037831460156e-05,0.09617573524711115
124.06203101550776,6.001541005598756,11.93480652040651,1.414032022933502,1.23655840486856e-05,0.09617563612201038
124.31215607803902,6.001544098267035,11.958862445430029,1.4140316587399673,1.2365128338681937e-05,0.09617553700109
124.56228114057029,6.00154719080965,11.982918345686167,1.414031294561792,1.236467070144917e-05,0.09617543788434996
124.81240620310156,6.0015502832265994,12.006974221174929,1.4140309303989764,1.2364211136987294e-05,0.09617533877179031
125.06253126563283,6.001553375517885,12.031030071896314,1.4140305662515205,1.2363749645296312e-05,0.09617523966341102
125.3126563281641,6.001556467683505,12.05508589785032,1.414030202119424,1.2363286226376224e-05,0.09617514055921209
125.56278139069536,6.001559559723461,12.07914169903695,1.414029838002687,1.236282088022703e-05,0.09617504145919353
125.81290645322662,6.001562651637752,12.1031974754562,1.4140294739013097,1.2362353606848729e-05,0.09617494236335535
126.06303151575788,6.001565743426378,12.127253227108074,1.414029109815292,1.236188440624132e-05,0.09617484327169754
126.31315657828915,6.001568835089339,12.15130895399257,1.4140287457446339,1.2361413278404807e-05,0.09617474418422009
126.56328164082042,6.001571926626635,12.17536465610969,1.4140283816893353,1.2360940223339186e-05,0.096174645100923
126.81340670335169,6.001575018038266,12.19942033345943,1.4140280176493962,1.2360465241044457e-05,0.09617454602180629
127.06353176588296,6.001578109324233,12.223475986041795,1.4140276536248169,1.2359988331520624e-05,0.09617444694686994
127.31365682841421,6.001581200484535,12.24753161385678,1.414027289615597,1.2359509494767685e-05,0.09617434787611397
127.56378189094548,6.001584291519172,12.271587216904386,1.4140269256217366,1.2359028730785637e-05,0.09617424880953836
127.81390695347675,6.001587382428144,12.295642795184618,1.414026561643236,1.2358546039574483e-05,0.09617414974714311
128.064032016008,6.001590473211452,12.31969834869747,1.414026197680095,1.2358061421134223e-05,0.09617405068892824
128.31415707853927,6.001593563869094,12.343753877442944,1.4140258337323133,1.2357574875464857e-05,0.09617395163489373
128.56428214107055,6.001596654401072,12.367809381421043,1.4140254697998915,1.2357086402566385e-05,0.09617385258503959
128.8144072036018,6.001599744807385,12.391864860631763,1.414025105882829,1.2356596002438805e-05,0.09617375353936583
129.06453226613309,6.0016028350880335,12.415920315075107,1.4140247419811263,1.2356103675082118e-05,0.09617365449787242
129.31465732866434,6.001605925243017,12.43997574475107,1.414024378094783,1.2355609420496326e-05,0.09617355546055939
129.56478239119562,6.001609015272336,12.46403114965966,1.4140240142237994,1.2355113238681427e-05,0.09617345642742672
129.81490745372687,6.00161210517599,12.488086529800867,1.4140236503681753,1.2354615129637421e-05,0.09617335739847442
130.06503251625813,6.001615194953979,12.512141885174698,1.4140232865279108,1.235411509336431e-05,0.0961732583737025
130.3151575787894,6.0016182846063035,12.536197215781154,1.414022922703006,1.2353613129862091e-05,0.09617315935311094
130.56528264132066,6.001621374132963,12.56025252162023,1.4140225588934605,1.2353109239130765e-05,0.09617306033669974
130.81540770385195,6.0016244635339575,12.584307802691931,1.4140221950992748,1.2352603421170334e-05,0.09617296132446891
131.0655327663832,6.001627552809287,12.60836305899625,1.4140218313204487,1.2352095675980796e-05,0.09617286231641846
131.31565782891445,6.001630641958952,12.632418290533193,1.414021467556982,1.2351586003562152e-05,0.09617276331254837
131.56578289144574,6.001633730982952,12.656473497302763,1.414021103808875,1.23510744039144e-05,0.09617266431285865
131.815907953977,6.001636819881289,12.680528679304949,1.4140207400761275,1.2350560877037542e-05,0.0961725653173493
132.06603301650827,6.001639908653959,12.704583836539761,1.4140203763587398,1.2350045422931577e-05,0.0961724663260203
132.31615807903952,6.001642997300965,12.728638969007195,1.4140200126567115,1.2349528041596506e-05,0.09617236733887169
132.5662831415708,6.001646085822306,12.752694076707252,1.4140196489700427,1.234900873303233e-05,0.09617226835590345
132.81640820410206,6.001649174217982,12.776749159639929,1.4140192852987337,1.2348487497239045e-05,0.09617216937711556
133.06653326663331,6.001652262487994,12.80080421780523,1.414018921642784,1.2347964334216656e-05,0.09617207040250805
133.3166583291646,6.0016553506323405,12.824859251203154,1.4140185580021942,1.2347439243965158e-05,0.09617197143208091
133.56678339169585,6.001658438651022,12.848914259833698,1.4140181943769639,1.2346912226484555e-05,0.09617187246583413
133.81690845422713,6.001661526544039,12.872969243696868,1.414017830767093,1.2346383281774845e-05,0.09617177350376772
134.06703351675839,6.001664614311392,12.897024202792657,1.4140174671725818,1.2345852409836028e-05,0.09617167454588169
134.31715857928967,6.001667701953079,12.92107913712107,1.4140171035934301,1.2345319610668106e-05,0.09617157559217601
134.56728364182092,6.0016707894691015,12.945134046682105,1.414016740029638,1.2344784884271076e-05,0.0961714766426507
134.81740870435218,6.00167387685946,12.969188931475761,1.4140163764812055,1.234424823064494e-05,0.09617137769730577
135.06753376688346,6.001676964124153,12.993243791502042,1.4140160129481325,1.2343709649789697e-05,0.0961712787561412
135.3176588294147,6.001680051263181,13.017298626760944,1.4140156494304192,1.2343169141705348e-05,0.096171179819157
135.567783891946,6.001683138276545,13.04135343725247,1.4140152859280655,1.2342626706391892e-05,0.09617108088635316
135.81790895447725,6.001686225164243,13.065408222976616,1.4140149224410712,1.2342082343849331e-05,0.0961709819577297
136.06803401700853,6.001689311926277,13.089462983933387,1.4140145589694366,1.2341536054077662e-05,0.09617088303328661
136.31815907953978,6.001692398562646,13.113517720122777,1.4140141955131615,1.2340987837076887e-05,0.09617078411302388
136.56828414207104,6.00169548507335,13.137572431544791,1.4140138320722462,1.2340437692847005e-05,0.09617068519694152
136.81840920460232,6.00169857145839,13.161627118199428,1.4140134686466903,1.2339885621388016e-05,0.09617058628503952
137.06853426713357,6.001701657717764,13.185681780086687,1.414013105236494,1.2339331622699922e-05,0.0961704873773179
137.31865932966485,6.001704743851474,13.20973641720657,1.4140127418416573,1.233877569678272e-05,0.09617038847377665
137.5687843921961,6.0017078298595194,13.233791029559072,1.41401237846218,1.2338217843636413e-05,0.09617028957441576
137.81890945472736,6.001710915741899,13.257845617144197,1.4140120150980626,1.2337658063260998e-05,0.09617019067923524
138.06903451725864,6.001714001498615,13.281900179961948,1.4140116517493047,1.2337096355656476e-05,0.09617009178823509
138.3191595797899,6.0017170871296655,13.305954718012318,1.4140112884159062,1.233653272082285e-05,0.0961699929014153
138.56928464232118,6.001720172635052,13.330009231295312,1.4140109250978674,1.2335967158760115e-05,0.09616989401877589
138.81940970485243,6.001723258014772,13.354063719810927,1.4140105617951881,1.2335399669468276e-05,0.09616979514031684
139.06953476738371,6.001726343268829,13.378118183559167,1.4140101985078684,1.2334830252947328e-05,0.09616969626603816
139.31965982991497,6.00172942839722,13.402172622540027,1.4140098352359083,1.2334258909197275e-05,0.09616959739593985
139.56978489244622,6.001732513399947,13.426227036753508,1.4140094719793077,1.2333685638218115e-05,0.09616949853002191
139.8199099549775,6.001735598277009,13.450281426199615,1.4140091087380668,1.2333110440009848e-05,0.09616939966828433
140.07003501750876,6.001738722372322,13.474335698898916,1.414008740885627,1.233280497121211e-05,0.09616929955153479
140.32016008004004,6.001741805446179,13.498390042438292,1.4140083778575945,1.2332215203361638e-05,0.09616920074782535
140.5702851425713,6.001744888393608,13.52244436121207,1.4140080148450114,1.2331623503013238e-05,0.09616910194832069
140.82041020510258,6.001747971214092,13.546498655221464,1.4140076518479383,1.2331029866599668e-05,0.09616900315303736
141.07053526763383,6.001751053907116,13.570552924467679,1.414007288866436,1.2330434290553684e-05,0.0961689043619919
141.32066033016508,6.001754136472161,13.594607168951923,1.4140069259005652,1.2329836771308044e-05,0.09616880557520081
141.57078539269637,6.001757218908712,13.618661388675406,1.4140065629503868,1.2329237305295504e-05,0.09616870679268068
141.82091045522762,6.001760301216251,13.642715583639333,1.4140062000159614,1.2328635888948818e-05,0.096168608014448
142.0710355177589,6.001763383394263,13.666769753844918,1.4140058370973498,1.2328032518700744e-05,0.09616850924051933
142.32116058029015,6.001766465442231,13.69082389929336,1.4140054741946129,1.232742719098404e-05,0.09616841047091118
142.5712856428214,6.001769547359638,13.71487801998587,1.4140051113078114,1.2326819902231458e-05,0.09616831170564011
142.8214107053527,6.001772629145966,13.73893211592366,1.414004748437006,1.2326210648875759e-05,0.09616821294472264
143.07153576788394,6.001775710800701,13.76298618710793,1.4140043855822573,1.2325599427349696e-05,0.09616811418817531
143.32166083041523,6.001778792323325,13.787040233539898,1.4140040227436261,1.2324986234086027e-05,0.09616801543601466
143.57178589294648,6.001781873713321,13.811094255220763,1.4140036599211734,1.232437106551751e-05,0.09616791668825722
143.82191095547776,6.001784954970173,13.835148252151738,1.4140032971149599,1.2323753918076897e-05,0.09616781794491952
144.07203601800902,6.001788036093364,13.859202224334025,1.4140029343250462,1.2323134788196948e-05,0.0961677192060181
144.32216108054027,6.0017911170823774,13.883256171768839,1.414002571551493,1.2322513672310418e-05,0.09616762047156951
144.57228614307155,6.001794197936697,13.907310094457383,1.4140022087943613,1.2321890566850065e-05,0.09616752174159027
144.8224112056028,6.001797278655805,13.931363992400867,1.4140018460537116,1.2321265468248642e-05,0.0961674230160969
145.0725362681341,6.001800359239186,13.955417865600499,1.4140014833296048,1.2320638372938909e-05,0.09616732429510595
145.32266133066534,6.001803439686324,13.979471714057485,1.4140011206221017,1.232000927735362e-05,0.09616722557863397
145.57278639319662,6.001806519996699,14.003525537773035,1.4140007579312628,1.2319378177925531e-05,0.09616712686669747
145.82291145572788,6.001809600169798,14.027579336748353,1.4140003952571492,1.2318745071087402e-05,0.096167028159313
146.07303651825913,6.001812680205103,14.05163311098465,1.4140000325998214,1.2318109953271985e-05,0.09616692945649709
146.3231615807904,6.001815760102097,14.075686860483136,1.4139996699593405,1.2317472820912039e-05,0.09616683075826628
146.57328664332167,6.001818839860264,14.099740585245012,1.4139993073357666,1.2316833670440319e-05,0.09616673206463709
146.82341170585295,6.001821919479087,14.123794285271495,1.413998944729161,1.2316192498289582e-05,0.09616663337562607
147.0735367683842,6.00182499895805,14.147847960563784,1.4139985821395844,1.2315549300892584e-05,0.09616653469124975
147.32366183091546,6.001828078296635,14.17190161112309,1.4139982195670975,1.2314904074682084e-05,0.09616643601152466
147.57378689344674,6.001831157494326,14.195955236950624,1.4139978570117608,1.2314256816090833e-05,0.09616633733646736
147.823911955978,6.001834236550607,14.22000883804759,1.4139974944736353,1.2313607521551594e-05,0.09616623866609435
148.07403701850927,6.001837315464961,14.244062414415199,1.4139971319527818,1.2312956187497116e-05,0.09616614000042219
148.32416208104053,6.00184039423687,14.268115966054653,1.4139967694492608,1.2312302810360162e-05,0.09616604133946739
148.5742871435718,6.00184347286582,14.292169492967167,1.4139964069631334,1.2311647386573485e-05,0.0961659426832465
148.82441220610306,6.001846551351292,14.316222995153943,1.4139960444944601,1.231098991256984e-05,0.09616584403177608
149.07453726863432,6.001849629692771,14.34027647261619,1.4139956820433017,1.2310330384781987e-05,0.09616574538507262
149.3246623311656,6.001852707889739,14.364329925355122,1.413995319609719,1.2309668799642681e-05,0.09616564674315269
149.57478739369685,6.001855785941681,14.388383353371939,1.4139949571937729,1.2309005153584679e-05,0.0961655481060328
149.82491245622813,6.001858863848078,14.412436756667855,1.4139945947955237,1.2308339443040734e-05,0.0961654494737295
150.0750375187594,6.001861941608415,14.43649013524407,1.4139942324150325,1.2307671664443606e-05,0.09616535084625932
150.32516258129067,6.001865019222175,14.4605434891018,1.4139938700523602,1.230700181422605e-05,0.0961652522236388
150.57528764382192,6.001868096688842,14.484596818242245,1.4139935077075672,1.2306329888820823e-05,0.09616515360588446
150.82541270635318,6.001871174007898,14.50865012266662,1.4139931453807144,1.230565588466068e-05,0.09616505499301285
151.07553776888446,6.001874251178829,14.53270340237613,1.4139927830718626,1.230497979817838e-05,0.0961649563850405
151.3256628314157,6.001877328201115,14.556756657371983,1.4139924207810723,1.2304301625806676e-05,0.09616485778198394
151.575787893947,6.001880405074241,14.580809887655386,1.4139920585084047,1.2303621363978326e-05,0.09616475918385972
151.82591295647825,6.00188348179769,14.604863093227546,1.4139916962539203,1.2302939009126088e-05,0.09616466059068438
152.0760380190095,6.001886558370946,14.628916274089672,1.4139913340176797,1.2302254557682715e-05,0.09616456200247442
152.32616308154078,6.001889634793491,14.652969430242976,1.413990971799744,1.2301568006080966e-05,0.0961644634192464
152.57628814407204,6.00189271106481,14.677022561688657,1.4139906096001738,1.2300879350753596e-05,0.09616436484101686
152.82641320660332,6.001895787184386,14.701075668427933,1.4139902474190298,1.2300188588133363e-05,0.0961642662678023
153.07653826913457,6.001898863151702,14.725128750462002,1.4139898852563726,1.2299495714653022e-05,0.0961641676996193
153.32666333166586,6.001901938966241,14.749181807792079,1.4139895231122632,1.2298800726745329e-05,0.09616406913648438
153.5767883941971,6.001905014627487,14.773234840419367,1.4139891609867623,1.2298103620843041e-05,0.09616397057841407
153.82691345672836,6.001908090134922,14.797287848345075,1.4139887988799307,1.2297404393378915e-05,0.0961638720254249
154.07703851925964,6.001911165488031,14.821340831570415,1.4139884367918292,1.2296703040785707e-05,0.09616377347753341
154.3271635817909,6.001914240686298,14.845393790096589,1.4139880747225182,1.2295999559496173e-05,0.09616367493475614
154.57728864432218,6.001917315729203,14.86944672392481,1.4139877126720588,1.2295293945943068e-05,0.09616357639710962
154.82741370685343,6.001920390616233,14.89349963305628,1.4139873506405116,1.2294586196559151e-05,0.09616347786461038
155.07753876938472,6.00192346534687,14.917552517492213,1.4139869886279377,1.2293876307777177e-05,0.09616337933727497
155.32766383191597,6.001926539920596,14.941605377233813,1.4139866266343972,1.2293164276029904e-05,0.0961632808151199
155.57778889444722,6.0019296143368965,14.965658212282287,1.4139862646599515,1.2292450097750085e-05,0.09616318229816175
155.8279139569785,6.001932688595254,14.989711022638847,1.4139859027046608,1.229173376937048e-05,0.09616308378641701
156.07803901950976,6.001935762695152,15.013763808304697,1.4139855407685862,1.2291015287323843e-05,0.09616298527990222
156.32816408204104,6.001938836636072,15.037816569281047,1.4139851788517885,1.2290294648042931e-05,0.09616288677863394
156.5782891445723,6.001941910417501,15.061869305569102,1.413984816954328,1.22895718479605e-05,0.09616278828262868
156.82841420710358,6.00194498403892,15.085922017170075,1.4139844550762661,1.2288846883509309e-05,0.096162689791903
157.07853926963483,6.001948057499812,15.109974704085168,1.4139840932176633,1.228811975112211e-05,0.09616259130647342
157.32866433216608,6.001951130799661,15.13402736631559,1.4139837313785801,1.2287390447231663e-05,0.09616249282635647
157.57878939469737,6.0019542039379505,15.158080003862555,1.4139833695590776,1.2286658968270722e-05,0.09616239435156869
157.82891445722862,6.0019572769141645,15.182132616727262,1.4139830077592161,1.2285925310672045e-05,0.09616229588212662
158.0790395197599,6.001960349727785,15.206185204910927,1.413982645979057,1.2285189470868386e-05,0.09616219741804678
158.32916458229116,6.001963422378297,15.23023776841475,1.4139822842186605,1.2284451445292505e-05,0.09616209895934573
158.5792896448224,6.001966494865181,15.254290307239943,1.4139819224780874,1.2283711230377155e-05,0.09616200050603999
158.8294147073537,6.001969567187924,15.278342821387715,1.413981560757399,1.2282968822555096e-05,0.09616190205814609
159.07953976988495,6.001972639346007,15.302395310859271,1.4139811990566553,1.228222421825908e-05,0.09616180361568057
159.32966483241623,6.001975711338914,15.326447775655822,1.4139808373759175,1.2281477413921867e-05,0.09616170517865998
159.57978989494748,6.001978783159774,15.350500215797737,1.413980475715993,1.2280728375443743e-05,0.09616160674730403
159.82991495747876,6.001981854800914,15.374552631307816,1.4139801140777835,1.2279977064872862e-05,0.09616150832185816
160.08004002001002,6.001984926261576,15.398605022187994,1.413979752461378,1.2279223477474055e-05,0.09616140990234663
160.33016508254127,6.001987997541003,15.4226573884402,1.4139793908668654,1.2278467608531523e-05,0.09616131148879366
160.58029014507255,6.00199106863844,15.446709730066367,1.4139790292943346,1.227770945332947e-05,0.09616121308122341
160.8304152076038,6.001994139553131,15.470762047068419,1.4139786677438746,1.2276949007152097e-05,0.09616111467966006
161.0805402701351,6.00199721028432,15.494814339448292,1.4139783062155742,1.227618626528361e-05,0.09616101628412779
161.33066533266634,6.002000280831252,15.518866607207904,1.413977944709522,1.227542122300821e-05,0.09616091789465078
161.58079039519762,6.002003351193172,15.542918850349196,1.4139775832258072,1.22746538756101e-05,0.09616081951125321
161.83091545772888,6.002006421369321,15.566971068874086,1.4139772217645183,1.2273884218373485e-05,0.09616072113395926
162.08104052026013,6.0020094913589475,15.591023262784507,1.4139768603257443,1.2273112246582566e-05,0.09616062276279312
162.3311655827914,6.002012561161294,15.615075432082392,1.413976498909574,1.2272337955521546e-05,0.09616052439777895
162.58129064532267,6.002015630775604,15.639127576769663,1.4139761375160964,1.2271561340474628e-05,0.09616042603894093
162.83141570785395,6.002018700201123,15.663179696848255,1.4139757761454,1.2270782396726016e-05,0.09616032768630325
163.0815407703852,6.002021769437096,15.687231792320091,1.4139754147975738,1.2270001119559914e-05,0.09616022933989009
163.33166583291646,6.0020248384827655,15.711283863187102,1.413975053472707,1.226921750426052e-05,0.09616013099972563
163.58179089544774,6.002027907337377,15.735335909451223,1.413974692170888,1.2268431546112044e-05,0.09616003266583403
163.831915957979,6.002030976000174,15.759387931114372,1.4139743308922057,1.2267643240398684e-05,0.09615993433823951
164.08204102051027,6.002034044470402,15.783439928178485,1.413973969636749,1.2266852582404643e-05,0.0961598360169662
164.33216608304153,6.002037112747304,15.807491900645488,1.4139736084046068,1.2266059567414128e-05,0.09615973770203833
164.5822911455728,6.002040180830125,15.831543848517311,1.4139732471958677,1.2265264190711337e-05,0.09615963939348003
164.83241620810406,6.00204324871811,15.855595771795883,1.413972886010621,1.2264466447580478e-05,0.09615954109131551
165.08254127063532,6.002046316410502,15.87964767048313,1.4139725248489552,1.226366633330575e-05,0.09615944279556894
165.3326663331666,6.002049383906547,15.903699544580986,1.4139721637109592,1.2262863843171356e-05,0.0961593445062645
165.58279139569785,6.002052451205487,15.927751394091375,1.4139718025967218,1.2262058972461502e-05,0.09615924622342638
165.83291645822914,6.002055518306569,15.95180321901623,1.4139714415063318,1.2261251716460389e-05,0.09615914794707874
166.0830415207604,6.002058585209035,15.975855019357477,1.4139710804398784,1.226044207045222e-05,0.09615904967724577
166.33316658329167,6.002061651912131,15.999906795117045,1.41397071939745,1.22596300297212e-05,0.09615895141395166
166.58329164582292,6.002064718415101,16.02395854629686,1.4139703583791357,1.2258815589551528e-05,0.09615885315722057
166.83341670835418,6.0020677847171875,16.048010272898857,1.4139699973850242,1.225799874522741e-05,0.09615875490707669
167.08354177088546,6.0020708508176375,16.072061974924964,1.4139696364152043,1.225717949203305e-05,0.0961586566635442
167.33366683341671,6.002073916715694,16.096113652377106,1.413969275469765,1.2256357825252646e-05,0.09615855842664728
167.583791895948,6.0020769824106015,16.120165305257213,1.4139689145487953,1.2255533740170407e-05,0.0961584601964101
167.83391695847925,6.002080047901604,16.144216933567215,1.4139685536523836,1.2254707232070533e-05,0.09615836197285685
168.08404202101053,6.002083113187947,16.168268537309043,1.413968192780619,1.2253878296237227e-05,0.09615826375601169
168.3341670835418,6.002086178268873,16.192320116484616,1.4139678319335902,1.225304692795469e-05,0.09615816554589883
168.58429214607304,6.002089243143628,16.216371671095875,1.4139674711113863,1.2252213122507129e-05,0.09615806734254244
168.83441720860432,6.002092307811456,16.240423201144743,1.413967110314096,1.2251376875178746e-05,0.09615796914596668
169.08454227113558,6.0020953722716,16.26447470663315,1.413966749541808,1.2250538181253742e-05,0.09615787095619575
169.33466733366686,6.002098436523306,16.288526187563022,1.4139663887946112,1.2249697036016323e-05,0.09615777277325382
169.5847923961981,6.002101500565817,16.31257764393629,1.4139660280725947,1.2248853434750687e-05,0.09615767459716508
169.83491745872936,6.002104564398378,16.33662907575488,1.4139656673758472,1.2248007372741042e-05,0.0961575764279537
170.08504252126065,6.002107628020234,16.36068048302073,1.4139653067044573,1.224715884527159e-05,0.09615747826564384
170.3351675837919,6.002110691430628,16.38473186573576,1.413964946058514,1.2246307847626532e-05,0.09615738011025973
170.58529264632318,6.002113754628805,16.408783223901903,1.4139645854381064,1.2245454375090073e-05,0.0961572819618255
170.83541770885444,6.00211681761401,16.432834557521083,1.4139642248433228,1.2244598422946415e-05,0.09615718382036537
171.08554277138572,6.002119880385487,16.456885866595236,1.4139638642742527,1.224373998647976e-05,0.09615708568590348
171.33566783391697,6.002122942942479,16.480937151126284,1.4139635037309843,1.2242879060974312e-05,0.09615698755846402
171.58579289644823,6.002126005284231,16.50498841111616,1.4139631432136068,1.2242015641714275e-05,0.0961568894380712
171.8359179589795,6.002129067409988,16.52903964656679,1.413962782722209,1.2241149723983852e-05,0.09615679132474916
